0,1,2,3,4,5,6,7,8,9,quality
0.3664962117254991,0.9410587049775904,0.9349408666958277,0.006874921727147,0.3664962117254991,0.9410587049775904,0.9349408666958277,0.006874921727147,0.006427645278044792,4.7264548754397886e-05,6
-0.0587156868704845,0.5985040391814981,0.3679798000474185,-0.1608230938961601,-0.0587156868704845,0.5985040391814981,0.3679798000474185,-0.1608230938961601,-0.0591796499349162,0.025864067530333126,6
1.0954308950328997,15.813640444957931,1.635304537261492,-0.9154641642010458,1.0954308950328997,15.813640444957931,1.635304537261492,-0.9154641642010458,-1.4970627014182698,0.8380746359363194,4
1.5813873505711664,1.1123360378756366,0.1011745922128708,-0.3285211095194689,1.5813873505711664,1.1123360378756366,0.1011745922128708,-0.3285211095194689,-0.03323798928895213,0.10792611939990288,5
1.5813873505711664,1.1123360378756366,0.1011745922128708,-0.3285211095194689,1.5813873505711664,1.1123360378756366,0.1011745922128708,-0.3285211095194689,-0.03323798928895213,0.10792611939990288,5
0.5487298825523491,0.3986804841337777,0.8682395647371629,0.006874921727147,0.5487298825523491,0.3986804841337777,0.8682395647371629,0.006874921727147,0.005969079047980175,4.7264548754397886e-05,5
0.5487298825523491,0.4272267062834517,0.8682395647371629,0.006874921727147,0.5487298825523491,0.4272267062834517,0.8682395647371629,0.006874921727147,0.005969079047980175,4.7264548754397886e-05,5
0.5487298825523491,0.3986804841337777,0.8682395647371629,0.006874921727147,0.5487298825523491,0.3986804841337777,0.8682395647371629,0.006874921727147,0.005969079047980175,4.7264548754397886e-05,5
0.5487298825523491,0.4272267062834517,0.8682395647371629,0.006874921727147,0.5487298825523491,0.4272267062834517,0.8682395647371629,0.006874921727147,0.005969079047980175,4.7264548754397886e-05,5
2.067343806109434,0.4843191505828005,0.7348369608199076,-0.9993131720126994,2.067343806109434,0.4843191505828005,0.7348369608199076,-0.9993131720126994,-0.7343322542291135,0.998626815758083,5
1.5813873505711664,0.6555964834808469,0.7014863098405938,-0.9993131720126994,1.5813873505711664,0.6555964834808469,0.7014863098405938,-0.9993131720126994,-0.701004509410287,0.998626815758083,6
3.707446843551085,0.9696049271272648,0.4013304510267323,-0.7477661485777385,3.707446843551085,0.9696049271272648,0.4013304510267323,-0.7477661485777385,-0.3001013256712263,0.5591542129587844,5
2.067343806109434,0.4557729284331261,0.6014343569026522,-1.0831621798243545,2.067343806109434,0.4557729284331261,0.6014343569026522,-1.0831621798243545,-0.6514509490439356,1.1732403078018472,4
1.1561754519751832,0.5699578170318237,0.5680837059233014,-0.4123701173311225,1.1561754519751832,0.5699578170318237,0.5680837059233014,-0.4123701173311225,-0.23426074446549067,0.17004911366768374,6
1.5813873505711664,0.3986804841337777,1.1683954235510243,-0.9154641642010458,1.5813873505711664,0.3986804841337777,1.1683954235510243,-0.9154641642010458,-1.0696241398774653,0.8380746359363194,5
1.520642793628883,0.3986804841337777,1.1350447725717103,-0.9154641642010458,1.520642793628883,0.3986804841337777,1.1350447725717103,-0.9154641642010458,-1.039092814053127,0.8380746359363194,5
1.7636210213980168,1.2550671486240086,0.4680317529853599,-0.8316151563893921,1.7636210213980168,1.2550671486240086,0.4680317529853599,-0.8316151563893921,-0.3892222994541214,0.6915837683365531,5
1.8243655783403003,0.8268738163788932,0.3012784980887908,-0.2446721017078152,1.8243655783403003,0.8268738163788932,0.3012784980887908,-0.2446721017078152,-0.07371444332675843,0.05986443735411946,5
1.27766456585975,0.4557729284331261,0.3012784980887908,-1.2508601954476617,1.27766456585975,0.4557729284331261,0.3012784980887908,-1.2508601954476617,-0.37685728100352284,1.5646512285553624,4
1.7636210213980168,0.9410587049775904,0.2012265451508123,-0.0769740860845065,1.7636210213980168,0.9410587049775904,0.2012265451508123,-0.0769740860845065,-0.01548922940892646,0.005925009928545016,6
2.2192051984651417,8.677084907539344,0.5680837059233014,-0.8316151563893921,2.2192051984651417,8.677084907539344,0.5680837059233014,-0.8316151563893921,-0.4724270199436717,0.6915837683365531,5
3.312607223426243,0.0561258183376852,0.834888913757849,-1.167011187636008,3.312607223426243,0.0561258183376852,0.834888913757849,-1.167011187636008,-0.9743247027886841,1.361915112067606,4
0.4879853256100656,0.4843191505828005,0.834888913757849,-1.0831621798243545,0.4879853256100656,0.4843191505828005,0.834888913757849,-1.0831621798243545,-0.9043200957371392,1.1732403078018472,6
0.4879853256100656,0.4843191505828005,0.834888913757849,-1.0831621798243545,0.4879853256100656,0.4843191505828005,0.834888913757849,-1.0831621798243545,-0.9043200957371392,1.1732403078018472,6
1.7028764644557337,0.3415880398344289,0.4680317529853599,0.8453649998436863,1.7028764644557337,0.3415880398344289,0.4680317529853599,0.8453649998436863,0.395657662789309,0.7146419829607157,6
0.2450070978409322,0.6841427056305213,0.4680317529853599,-0.8316151563893921,0.2450070978409322,0.6841427056305213,0.4680317529853599,-0.8316151563893921,-0.3892222994541214,0.6915837683365531,5
0.9739417811483329,0.8268738163788932,0.3679798000474185,-0.8316151563893921,0.9739417811483329,0.8268738163788932,0.3679798000474185,-0.8316151563893921,-0.30601757896457116,0.6915837683365531,5
0.2450070978409322,0.6841427056305213,0.4680317529853599,-0.8316151563893921,0.2450070978409322,0.6841427056305213,0.4680317529853599,-0.8316151563893921,-0.3892222994541214,0.6915837683365531,5
1.0954308950328997,0.8839662606782416,0.834888913757849,0.006874921727147,1.0954308950328997,0.8839662606782416,0.834888913757849,0.006874921727147,0.005739795932947994,4.7264548754397886e-05,6
2.826650767887976,0.3415880398344289,0.7348369608199076,-0.7477661485777385,2.826650767887976,0.3415880398344289,0.7348369608199076,-0.7477661485777385,-0.5494862040248728,0.5591542129587844,5
1.64213190751345,0.3130418176847545,0.7348369608199076,-0.8316151563893921,1.64213190751345,0.3130418176847545,0.7348369608199076,-0.8316151563893921,-0.6111015540929531,0.6915837683365531,5
1.64213190751345,0.3130418176847545,0.7348369608199076,-0.8316151563893921,1.64213190751345,0.3130418176847545,0.7348369608199076,-0.8316151563893921,-0.6111015540929531,0.6915837683365531,5
1.64213190751345,6.107924914068652,0.834888913757849,-0.9993131720126994,1.64213190751345,6.107924914068652,0.834888913757849,-0.9993131720126994,-0.8343154886855931,0.998626815758083,5
2.3710665908208504,0.5699578170318237,0.834888913757849,-0.9993131720126994,2.3710665908208504,0.5699578170318237,0.834888913757849,-0.9993131720126994,-0.8343154886855931,0.998626815758083,5
1.64213190751345,0.5985040391814981,0.8015382627785352,-0.9993131720126994,1.64213190751345,0.5985040391814981,0.8015382627785352,-0.9993131720126994,-0.8009877438667666,0.998626815758083,5
1.7028764644557337,0.6555964834808469,0.7681876117992213,-0.9993131720126994,1.7028764644557337,0.6555964834808469,0.7681876117992213,-0.9993131720126994,-0.76765999904794,0.998626815758083,6
-0.1802048007550514,1.5690755922704265,0.8015382627785352,-0.6639171407660849,-0.1802048007550514,1.5690755922704265,0.8015382627785352,-0.6639171407660849,-0.53215499163854,0.4407859698030134,5
0.3057516547832157,0.74123514992987,0.834888913757849,-1.0831621798243545,0.3057516547832157,0.74123514992987,0.834888913757849,-1.0831621798243545,-0.9043200957371392,1.1732403078018472,5
2.2192051984651417,0.7983275942292188,0.9682915176751414,-0.6639171407660849,2.2192051984651417,0.7983275942292188,0.9682915176751414,-0.6639171407660849,-0.6428653358429328,0.4407859698030134,5
0.9739417811483329,0.7983275942292188,0.7014863098405938,-0.8316151563893921,0.9739417811483329,0.7983275942292188,0.7014863098405938,-0.8316151563893921,-0.5833666472631029,0.6915837683365531,5
0.9131972242060494,0.74123514992987,0.7014863098405938,-0.8316151563893921,0.9131972242060494,0.74123514992987,0.7014863098405938,-0.8316151563893921,-0.5833666472631029,0.6915837683365531,5
0.9739417811483329,0.5985040391814981,0.9682915176751414,-0.9154641642010458,0.9739417811483329,0.5985040391814981,0.9682915176751414,-0.9154641642010458,-0.8864361849314355,0.8380746359363194,5
0.1842625408986488,0.5128653727324749,0.9015902157164768,-0.5800681329544298,0.1842625408986488,0.5128653727324749,0.9015902157164768,-0.5800681329544298,-0.5229837531206384,0.3364790388692381,6
1.7636210213980168,1.2265209264743342,0.7348369608199076,-0.8316151563893921,1.7636210213980168,1.2265209264743342,0.7348369608199076,-0.8316151563893921,-0.6111015540929531,0.6915837683365531,5
1.27766456585975,0.4272267062834517,0.5680837059233014,-0.6639171407660849,1.27766456585975,0.4272267062834517,0.5680837059233014,-0.6639171407660849,-0.3771605097523996,0.4407859698030134,5
1.27766456585975,0.4272267062834517,0.5680837059233014,-0.6639171407660849,1.27766456585975,0.4272267062834517,0.5680837059233014,-0.6639171407660849,-0.3771605097523996,0.4407859698030134,5
1.520642793628883,0.5128653727324749,0.7014863098405938,-0.9154641642010458,1.520642793628883,0.5128653727324749,0.7014863098405938,-0.9154641642010458,-0.6421855783366951,0.8380746359363194,5
1.4598982366865996,0.5128653727324749,0.7014863098405938,-0.2446721017078152,1.4598982366865996,0.5128653727324749,0.7014863098405938,-0.2446721017078152,-0.17163412974795772,0.05986443735411946,5
-0.2409493576973349,0.3130418176847545,1.1350447725717103,-0.3285211095194689,-0.2409493576973349,0.3130418176847545,1.1350447725717103,-0.3285211095194689,-0.3728861680395315,0.10792611939990288,6
3.008884438714826,-0.2864288474584073,-0.7659423332493998,2.1031001170184958,3.008884438714826,-0.2864288474584073,-0.7659423332493998,2.1031001170184958,-1.6108534106862322,4.42303010220321,7
4.557870640743053,0.1417644847867082,0.0344732902542431,0.7615159920320327,4.557870640743053,0.1417644847867082,0.0344732902542431,0.7615159920320327,0.02625196182656814,0.5799066061205309,4
-0.119460243812768,-0.0009666259616635,0.7515122863095645,-0.1608230938961601,-0.119460243812768,-0.0009666259616635,0.7515122863095645,-0.1608230938961601,-0.12086053098528103,0.025864067530333126,7
0.1842625408986488,1.1694284821749854,0.9349408666958277,-0.9993131720126994,0.1842625408986488,1.1694284821749854,0.9349408666958277,-0.9993131720126994,-0.9342987231421099,0.998626815758083,5
0.9739417811483329,0.5414115948821493,0.251252521619783,-0.8316151563893921,0.9739417811483329,0.5414115948821493,0.251252521619783,-0.8316151563893921,-0.20894540506006495,0.6915837683365531,5
0.4879853256100656,0.912512482827916,0.4680317529853599,-1.0831621798243545,0.4879853256100656,0.912512482827916,0.4680317529853599,-1.0831621798243545,-0.5069542937906363,1.1732403078018472,5
0.5487298825523491,0.9410587049775904,0.4847070784750169,-1.0831621798243545,0.5487298825523491,0.9410587049775904,0.4847070784750169,-1.0831621798243545,-0.5250163756972938,1.1732403078018472,6
-0.2409493576973349,1.1123360378756366,1.5686032353028272,0.2584219451621094,-0.2409493576973349,1.1123360378756366,1.5686032353028272,0.2584219451621094,0.40536149925453463,0.06678190174136829,7
-0.2409493576973349,1.1123360378756366,1.5686032353028272,0.2584219451621094,-0.2409493576973349,1.1123360378756366,1.5686032353028272,0.2584219451621094,0.40536149925453463,0.06678190174136829,7
1.3991536797443165,0.3701342619841033,0.5180577294543307,-0.9993131720126994,1.3991536797443165,0.3701342619841033,0.5180577294543307,-0.9993131720126994,-0.5177019129067041,0.998626815758083,5
0.6094744394946325,1.2550671486240086,0.6347850078819661,-0.9154641642010458,0.6094744394946325,1.2550671486240086,0.6347850078819661,-0.9154641642010458,-0.5811229266880183,0.8380746359363194,5
-0.2409493576973349,-0.0580590702610123,1.1016941215923968,0.006874921727147,-0.2409493576973349,-0.0580590702610123,1.1016941215923968,0.006874921727147,0.007574060853205697,4.7264548754397886e-05,7
1.1561754519751832,-0.4862524025061278,0.3846551255370753,1.600006070148572,1.1561754519751832,-0.4862524025061278,0.3846551255370753,1.600006070148572,0.6154505357730815,2.5600194245122774,6
2.340694312349709,0.7697813720795444,0.7181616353302507,-0.4123701173311225,2.340694312349709,0.7697813720795444,0.7181616353302507,-0.4123701173311225,-0.2961483978238463,0.17004911366768374,6
0.6094744394946325,0.0846720404873594,1.1016941215923968,-0.2446721017078152,0.6094744394946325,0.0846720404873594,1.1016941215923968,-0.2446721017078152,-0.269553816169157,0.05986443735411946,6
1.3991536797443165,0.1132182626370338,0.4013304510267323,-0.3285211095194689,1.3991536797443165,0.1132182626370338,0.4013304510267323,-0.3285211095194689,-0.13184552505525096,0.10792611939990288,5
2.4014388692919924,1.0266973714266134,0.9015902157164768,-0.5800681329544298,2.4014388692919924,1.0266973714266134,0.9015902157164768,-0.5800681329544298,-0.5229837531206384,0.3364790388692381,6
0.9131972242060494,0.1132182626370338,0.9015902157164768,0.006874921727147,0.9131972242060494,0.1132182626370338,0.9015902157164768,0.006874921727147,0.006198362163012357,4.7264548754397886e-05,5
1.733248742926875,1.283613370773683,0.5013824039646738,0.4261199607854167,1.733248742926875,1.283613370773683,0.5013824039646738,0.4261199607854167,0.21364905031592477,0.18157822097976506,5
2.340694312349709,0.4557729284331261,0.6681356588612799,-1.167011187636008,2.340694312349709,0.4557729284331261,0.6681356588612799,-1.167011187636008,-0.779721788749669,1.361915112067606,5
0.9131972242060494,0.5699578170318237,0.3346291490681046,-0.6639171407660849,0.9131972242060494,0.5699578170318237,0.3346291490681046,-0.6639171407660849,-0.222166027866284,0.4407859698030134,5
1.1561754519751832,0.6841427056305213,0.6181096823923092,-0.8316151563893921,1.1561754519751832,0.6841427056305213,0.6181096823923092,-0.8316151563893921,-0.5140293801884778,0.6915837683365531,5
0.0020288700717988,0.74123514992987,0.5680837059233014,-0.9154641642010458,0.0020288700717988,0.74123514992987,0.5680837059233014,-0.9154641642010458,-0.5200602750393077,0.8380746359363194,6
1.1561754519751832,1.283613370773683,0.3346291490681046,-0.9154641642010458,1.1561754519751832,1.283613370773683,0.3346291490681046,-0.9154641642010458,-0.3063409942689395,0.8380746359363194,5
1.64213190751345,0.0275795961880108,0.1845512196611554,-0.8316151563893921,1.64213190751345,0.0275795961880108,0.1845512196611554,-0.8316151563893921,-0.1534755914003648,0.6915837683365531,5
1.8547378568114417,0.7697813720795444,1.151720098061367,-0.4123701173311225,1.8547378568114417,0.7697813720795444,1.151720098061367,-0.4123701173311225,-0.4749349519701779,0.17004911366768374,6
1.7939932998691586,0.9410587049775904,0.9182655412061336,-0.0769740860845065,1.7939932998691586,0.9410587049775904,0.9182655412061336,-0.0769740860845065,-0.07068265081723688,0.005925009928545016,4
0.5487298825523491,0.4843191505828005,0.4847070784750169,0.006874921727147,0.5487298825523491,0.4843191505828005,0.4847070784750169,0.006874921727147,0.0033323232251098395,4.7264548754397886e-05,6
1.520642793628883,8.020521798096834,0.5680837059233014,-0.8316151563893921,1.520642793628883,8.020521798096834,0.5680837059233014,-0.8316151563893921,-0.4724270199436717,0.6915837683365531,6
2.917767603301401,0.9410587049775904,1.235096725509652,-0.5800681329544298,2.917767603301401,0.9410587049775904,1.235096725509652,-0.5800681329544298,-0.7164402515845137,0.3364790388692381,5
0.5487298825523491,0.4843191505828005,0.4847070784750169,0.006874921727147,0.5487298825523491,0.4843191505828005,0.4847070784750169,0.006874921727147,0.0033323232251098395,4.7264548754397886e-05,6
1.0954308950328997,0.7126889277801957,0.7181616353302507,0.4261199607854167,1.0954308950328997,0.7126889277801957,0.7181616353302507,0.4261199607854167,0.30602300788451714,0.18157822097976506,5
0.8524526672637659,-0.0580590702610123,-0.6658903803114212,1.432308054525263,0.8524526672637659,-0.0580590702610123,-0.6658903803114212,1.432308054525263,-0.9537601551509393,2.051506363057944,7
0.2450070978409322,0.6270502613311725,0.5180577294543307,-0.4962191251427761,0.2450070978409322,0.6270502613311725,0.5180577294543307,-0.4962191251427761,-0.257070153283281,0.2462334201574621,6
